fieldmap_name:     	Q20_Model05_MainCoil_TrimCoil
timestamp:         	2017-02-24_09-36-00
filename:          	2017-02-24_Q20_Model05_Sim_X=-14_14mm_Z=-500_500mm_Imc=154.66A_Itc=10A.txt
nr_magnets:        	1

magnet_name:       	Q20
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	186.5
current_main[A]:   	154.66
NI_main[A.esp]:   	3595.845
current_trim[A]:   	10
NI_trim[A.esp]:   	180
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]		Y[mm]		Z[mm]		B x, By, B z   [T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
-14	0	-500	4.538112527035659e-20	-2.211634637205862e-06	-2.289313543477604e-25
-13.5	0	-500	4.224359366402601e-20	-2.13313614949584e-06	2.047866023399994e-25
-13	0	-500	0	-2.05458468371944e-06	2.368172049506002e-22
-12.5	0	-500	0	-1.975982286239741e-06	0
-12	0	-500	0	-1.89733009392512e-06	0
-11.5	0	-500	0	-1.818630835259682e-06	3.362558065473692e-25
-11	0	-500	0	-1.739886329232831e-06	-5.17141587462644e-26
-10.5	0	-500	1.906320051948795e-19	-1.661098167460295e-06	-3.190995877942803e-22
-10	0	-500	1.907442174148512e-19	-1.582268623678829e-06	-3.02075111178946e-22
-9.5	0	-500	0	-1.503399516877835e-06	0
-9	0	-500	0	-1.42449300710723e-06	0
-8.5	0	-500	0	-1.345550685982744e-06	-5.654269716520885e-23
-8	0	-500	0	-1.266575054614805e-06	-5.581238867181696e-23
-7.5	0	-500	0	-1.187567590932304e-06	0
-7	0	-500	0	-1.108530682358833e-06	0
-6.5	0	-500	0	-1.029465579449607e-06	9.631673584031569e-23
-6	0	-500	0	-9.503750675321498e-07	8.711078587437166e-23
-5.5	0	-500	0	-8.712607382221904e-07	0
-5	0	-500	0	-7.921245810393884e-07	0
-4.5	0	-500	8.052660778105691e-20	-7.12968585503404e-07	-6.705779651324698e-23
-4	0	-500	8.054434692778705e-20	-6.337947411338973e-07	-5.858411772662702e-23
-3.5	0	-500	0	-5.546051511373662e-07	3.024949387125772e-26
-3	0	-500	0	-4.75401492394667e-07	-1.355221866491207e-25
-2.5	0	-500	0	-3.961862091728108e-07	8.254146857869322e-26
-2	0	-500	0	-3.169607509789785e-07	-4.554563378079508e-25
-1.5	0	-500	0	-2.377276189235999e-07	1.220505254737737e-26
-1	0	-500	0	-1.584881488270184e-07	-7.906238244549061e-26
-0.5	0	-500	1.384535070849971e-20	-7.924514022761286e-08	6.404711991252366e-24
0	0	-500	0	7.655305426026993e-13	-0
0.5	0	-500	1.384535070849971e-20	7.924514022761286e-08	-6.404711991252366e-24
1	0	-500	0	1.584881488270184e-07	7.906238244549061e-26
1.5	0	-500	0	2.377276189235999e-07	-1.220505254737737e-26
2	0	-500	0	3.169607509789785e-07	4.554563378079508e-25
2.5	0	-500	0	3.961862091728108e-07	-8.254146857869322e-26
3	0	-500	0	4.75401492394667e-07	1.355221866491207e-25
3.5	0	-500	0	5.546051511373662e-07	-3.024949387125772e-26
4	0	-500	8.054434692778705e-20	6.337947411338973e-07	5.858411772662702e-23
4.5	0	-500	8.052660778105691e-20	7.12968585503404e-07	6.705779651324698e-23
5	0	-500	0	7.921245810393884e-07	-0
5.5	0	-500	0	8.712607382221904e-07	-0
6	0	-500	0	9.503750675321498e-07	-8.711078587437166e-23
6.5	0	-500	0	1.029465579449607e-06	-9.631673584031569e-23
7	0	-500	0	1.108530682358833e-06	-0
7.5	0	-500	0	1.187567590932304e-06	-0
8	0	-500	0	1.266575054614805e-06	5.581238867181696e-23
8.5	0	-500	0	1.345550685982744e-06	5.654269716520885e-23
9	0	-500	0	1.42449300710723e-06	-0
9.5	0	-500	0	1.503399516877835e-06	-0
10	0	-500	1.907442174148512e-19	1.582268623678829e-06	3.02075111178946e-22
10.5	0	-500	1.906320051948795e-19	1.661098167460295e-06	3.190995877942803e-22
11	0	-500	0	1.739886329232831e-06	5.17141587462644e-26
11.5	0	-500	0	1.818630835259682e-06	-3.362558065473692e-25
12	0	-500	0	1.89733009392512e-06	-0
12.5	0	-500	0	1.975982286239741e-06	-0
13	0	-500	0	2.05458468371944e-06	-2.368172049506002e-22
13.5	0	-500	4.224359366402601e-20	2.13313614949584e-06	-2.047866023399994e-25
14	0	-500	4.538112527035659e-20	2.211634637205862e-06	2.289313543477604e-25
-14	0	-499	0	-2.211855417044717e-06	0
-13.5	0	-499	0	-2.133348971256055e-06	0
-13	0	-499	3.283276629735875e-20	-2.054789547401015e-06	-2.750235939913029e-22
-12.5	0	-499	0	-1.976179419216351e-06	0
-12	0	-499	0	-1.89751972357044e-06	0
-11.5	0	-499	0	-1.818812506826362e-06	0
-11	0	-499	0	-1.740060952215572e-06	-1.167892414308369e-22
-10.5	0	-499	0	-1.661264263930207e-06	0
-10	0	-499	0	-1.582426762070099e-06	0
-9.5	0	-499	0	-1.50354992456414e-06	0
-9	0	-499	0	-1.424635456714896e-06	0
-8.5	0	-499	0	-1.345685404885444e-06	0
-8	0	-499	0	-1.266701588065189e-06	0
-7.5	0	-499	0	-1.18768650736456e-06	0
-7	0	-499	6.069309143871983e-20	-1.108642322833475e-06	-8.680535155364457e-23
-6.5	0	-499	0	-1.02956869341142e-06	0
-6	0	-499	0	-9.50470166571904e-07	0
-5.5	0	-499	0	-8.713479360267229e-07	0
-5	0	-499	0	-7.922038207652804e-07	0
-4.5	0	-499	0	-7.130401513677498e-07	0
-4	0	-499	0	-6.338582352327649e-07	0
-3.5	0	-499	0	-5.546610850615252e-07	0
-3	0	-499	0	-4.754492408665101e-07	0
-2.5	0	-499	0	-3.962258858791756e-07	0
-2	0	-499	0	-3.169927538237971e-07	0
-1.5	0	-499	0	-2.377514221052479e-07	0
-1	0	-499	1.240121489089318e-24	-1.585042781471202e-07	0
-0.5	0	-499	0	-7.925306988454395e-08	0
0	0	-499	0	1.22391116338938e-12	-0
0.5	0	-499	0	7.925306988454395e-08	-0
1	0	-499	1.240121489089318e-24	1.585042781471202e-07	-0
1.5	0	-499	0	2.377514221052479e-07	-0
2	0	-499	0	3.169927538237971e-07	-0
2.5	0	-499	0	3.962258858791756e-07	-0
3	0	-499	0	4.754492408665101e-07	-0
3.5	0	-499	0	5.546610850615252e-07	-0
4	0	-499	0	6.338582352327649e-07	-0
4.5	0	-499	0	7.130401513677498e-07	-0
5	0	-499	0	7.922038207652804e-07	-0
5.5	0	-499	0	8.713479360267229e-07	-0
6	0	-499	0	9.50470166571904e-07	-0
6.5	0	-499	0	1.02956869341142e-06	-0
7	0	-499	6.069309143871983e-20	1.108642322833475e-06	8.680535155364457e-23
7.5	0	-499	0	1.18768650736456e-06	-0
8	0	-499	0	1.266701588065189e-06	-0
8.5	0	-499	0	1.345685404885444e-06	-0
9	0	-499	0	1.424635456714896e-06	-0
9.5	0	-499	0	1.50354992456414e-06	-0
10	0	-499	0	1.582426762070099e-06	-0
10.5	0	-499	0	1.661264263930207e-06	-0
11	0	-499	0	1.740060952215572e-06	1.167892414308369e-22
11.5	0	-499	0	1.818812506826362e-06	-0
12	0	-499	0	1.89751972357044e-06	-0
12.5	0	-499	0	1.976179419216351e-06	-0
13	0	-499	3.283276629735875e-20	2.054789547401015e-06	2.750235939913029e-22
13.5	0	-499	0	2.133348971256055e-06	-0
14	0	-499	0	2.211855417044717e-06	-0
-14	0	-498	0	-2.212517529187608e-06	0
-13.5	0	-498	0	-2.133988118657726e-06	0
-13	0	-498	0	-2.05540550268779e-06	0
-12.5	0	-498	0	-1.976771500267205e-06	0
-12	0	-498	0	-1.898088271445886e-06	0
-11.5	0	-498	0	-1.819357748900075e-06	0
-11	0	-498	0	-1.740581751619175e-06	0
-10.5	0	-498	0	-1.661762325966265e-06	0
-10	0	-498	0	-1.582901404617587e-06	0
-9.5	0	-498	0	-1.50400103393622e-06	0
-9	0	-498	0	-1.425062805537891e-06	0
-8.5	0	-498	0	-1.346088993159356e-06	0
-8	0	-498	0	-1.267081870537368e-06	0
-7.5	0	-498	0	-1.188042915600818e-06	0
-7	0	-498	0	-1.108974174712785e-06	0
-6.5	0	-498	0	-1.029877807923185e-06	0
-6	0	-498	0	-9.507555773780041e-07	0
-5.5	0	-498	0	-8.716096431271581e-07	0
-5	0	-498	0	-7.924418810034695e-07	0
-4.5	0	-498	0	-7.132539394660853e-07	0
-4	0	-498	0	-6.340491154332994e-07	0
-3.5	0	-498	0	-5.548273520616931e-07	0
-3	0	-498	0	-4.75592202064945e-07	0
-2.5	0	-498	0	-3.963448307331419e-07	0
-2	0	-498	0	-3.17087966550389e-07	0
-1.5	0	-498	1.493995117944192e-21	-2.378237553557483e-07	-8.248084289249376e-24
-1	0	-498	0	-1.58552040829818e-07	0
-0.5	0	-498	-1.129745991479245e-30	-7.927678780106362e-08	0
0	0	-498	0	-1.21675916954847e-13	-0
0.5	0	-498	-1.129745991479245e-30	7.927678780106362e-08	-0
1	0	-498	0	1.58552040829818e-07	-0
1.5	0	-498	1.493995117944192e-21	2.378237553557483e-07	8.248084289249376e-24
2	0	-498	0	3.17087966550389e-07	-0
2.5	0	-498	0	3.963448307331419e-07	-0
3	0	-498	0	4.75592202064945e-07	-0
3.5	0	-498	0	5.548273520616931e-07	-0
4	0	-498	0	6.340491154332994e-07	-0
4.5	0	-498	0	7.132539394660853e-07	-0
5	0	-498	0	7.924418810034695e-07	-0
5.5	0	-498	0	8.716096431271581e-07	-0
6	0	-498	0	9.507555773780041e-07	-0
6.5	0	-498	0	1.029877807923185e-06	-0
7	0	-498	0	1.108974174712785e-06	-0
7.5	0	-498	0	1.188042915600818e-06	-0
8	0	-498	0	1.267081870537368e-06	-0
8.5	0	-498	0	1.346088993159356e-06	-0
9	0	-498	0	1.425062805537891e-06	-0
9.5	0	-498	0	1.50400103393622e-06	-0
10	0	-498	0	1.582901404617587e-06	-0
10.5	0	-498	0	1.661762325966265e-06	-0
11	0	-498	0	1.740581751619175e-06	-0
11.5	0	-498	0	1.819357748900075e-06	-0
12	0	-498	0	1.898088271445886e-06	-0
12.5	0	-498	0	1.976771500267205e-06	-0
13	0	-498	0	2.05540550268779e-06	-0
13.5	0	-498	0	2.133988118657726e-06	-0
14	0	-498	0	2.212517529187608e-06	-0
-14	0	-497	0	-2.21362165575556e-06	0
-13.5	0	-497	0	-2.135053364327177e-06	0
-13	0	-497	0	-2.056431640085066e-06	0
-12.5	0	-497	0	-1.977758756765979e-06	0
-12	0	-497	0	-1.899036192298809e-06	0
-11.5	0	-497	0	-1.820266561480821e-06	0
-11	0	-497	0	-1.741451455927745e-06	0
-10.5	0	-497	0	-1.662592808315821e-06	0
-10	0	-497	0	-1.583692437634454e-06	0
-9.5	0	-497	0	-1.504752731307235e-06	0
-9	0	-497	0	-1.425775280949892e-06	0
-8.5	0	-497	0	-1.346762473986018e-06	0
-8	0	-497	0	-1.267715560970828e-06	0
-7.5	0	-497	0	-1.188637384075264e-06	0
-7	0	-497	0	-1.109528966480866e-06	0
-6.5	0	-497	0	-1.030392922984902e-06	0
-6	0	-497	0	-9.512312999504502e-07	0
-5.5	0	-497	0	-8.720457458366582e-07	0
-5	0	-497	0	-7.928384206934425e-07	0
-4.5	0	-497	0	-7.136112003536255e-07	0
-4	0	-497	0	-6.343658469631919e-07	0
-3.5	0	-497	0	-5.55105089006247e-07	0
-3	0	-497	0	-4.758302623031341e-07	0
-2.5	0	-497	0	-3.965433279518038e-07	0
-2	0	-497	0	-3.172467017975578e-07	0
-1.5	0	-497	0	-2.379421601972354e-07	0
-1	0	-497	0	-1.586315221402401e-07	0
-0.5	0	-497	0	-7.931651424541997e-08	0
0	0	-497	0	-2.785427596040113e-13	-0
0.5	0	-497	0	7.931651424541997e-08	-0
1	0	-497	0	1.586315221402401e-07	-0
1.5	0	-497	0	2.379421601972354e-07	-0
2	0	-497	0	3.172467017975578e-07	-0
2.5	0	-497	0	3.965433279518038e-07	-0
3	0	-497	0	4.758302623031341e-07	-0
3.5	0	-497	0	5.55105089006247e-07	-0
4	0	-497	0	6.343658469631919e-07	-0
4.5	0	-497	0	7.136112003536255e-07	-0
5	0	-497	0	7.928384206934425e-07	-0
5.5	0	-497	0	8.720457458366582e-07	-0
6	0	-497	0	9.512312999504502e-07	-0
6.5	0	-497	0	1.030392922984902e-06	-0
7	0	-497	0	1.109528966480866e-06	-0
7.5	0	-497	0	1.188637384075264e-06	-0
8	0	-497	0	1.267715560970828e-06	-0
8.5	0	-497	0	1.346762473986018e-06	-0
9	0	-497	0	1.425775280949892e-06	-0
9.5	0	-497	0	1.504752731307235e-06	-0
10	0	-497	0	1.583692437634454e-06	-0
10.5	0	-497	0	1.662592808315821e-06	-0
11	0	-497	0	1.741451455927745e-06	-0
11.5	0	-497	0	1.820266561480821e-06	-0
12	0	-497	0	1.899036192298809e-06	-0
12.5	0	-497	0	1.977758756765979e-06	-0
13	0	-497	0	2.056431640085066e-06	-0
13.5	0	-497	0	2.135053364327177e-06	-0
14	0	-497	0	2.21362165575556e-06	-0
-14	0	-496	0	-2.215168251495925e-06	0
-13.5	0	-496	0	-2.13654516301176e-06	0
-13	0	-496	0	-2.057868869087542e-06	0
-12.5	0	-496	0	-1.979141188712674e-06	0
-12	0	-496	0	-1.900364168250235e-06	0
-11.5	0	-496	0	-1.82153951300279e-06	0
-11	0	-496	0	-1.742669610393932e-06	0
-10.5	0	-496	0	-1.663755938352551e-06	0
-10	0	-496	0	-1.584800656928564e-06	0
-9.5	0	-496	0	-1.505805698798213e-06	0
-9	0	-496	0	-1.426773451385088e-06	0
-8.5	0	-496	0	-1.347705165244406e-06	0
-8	0	-496	0	-1.268603114112921e-06	0
-7.5	0	-496	0	-1.189469344353711e-06	0
-7	0	-496	0	-1.110306016016693e-06	0
-6.5	0	-496	0	-1.031114834404434e-06	0
-6	0	-496	0	-9.518976185063366e-07	0
-5.5	0	-496	0	-8.726566989025741e-07	0
-5	0	-496	0	-7.933938945825503e-07	0
-4.5	0	-496	0	-7.141110245356685e-07	0
-4	0	-496	0	-6.348104761855211e-07	0
-3.5	0	-496	0	-5.554947506425378e-07	0
-3	0	-496	0	-4.761635921113339e-07	0
-2.5	0	-496	0	-3.968213206917426e-07	0
-2	0	-496	0	-3.174688458784658e-07	0
-1.5	0	-496	0	-2.381086545710787e-07	0
-1	0	-496	0	-1.58742651024113e-07	-6.170929512116046e-24
-0.5	0	-496	-6.684221187190275e-24	-7.937211421449319e-08	0
0	0	-496	0	-1.941727621789305e-13	-0
0.5	0	-496	-6.684221187190275e-24	7.937211421449319e-08	-0
1	0	-496	0	1.58742651024113e-07	6.170929512116046e-24
1.5	0	-496	0	2.381086545710787e-07	-0
2	0	-496	0	3.174688458784658e-07	-0
2.5	0	-496	0	3.968213206917426e-07	-0
3	0	-496	0	4.761635921113339e-07	-0
3.5	0	-496	0	5.554947506425378e-07	-0
4	0	-496	0	6.348104761855211e-07	-0
4.5	0	-496	0	7.141110245356685e-07	-0
5	0	-496	0	7.933938945825503e-07	-0
5.5	0	-496	0	8.726566989025741e-07	-0
6	0	-496	0	9.518976185063366e-07	-0
6.5	0	-496	0	1.031114834404434e-06	-0
7	0	-496	0	1.110306016016693e-06	-0
7.5	0	-496	0	1.189469344353711e-06	-0
8	0	-496	0	1.268603114112921e-06	-0
8.5	0	-496	0	1.347705165244406e-06	-0
9	0	-496	0	1.426773451385088e-06	-0
9.5	0	-496	0	1.505805698798213e-06	-0
10	0	-496	0	1.584800656928564e-06	-0
10.5	0	-496	0	1.663755938352551e-06	-0
11	0	-496	0	1.742669610393932e-06	-0
11.5	0	-496	0	1.82153951300279e-06	-0
12	0	-496	0	1.900364168250235e-06	-0
12.5	0	-496	0	1.979141188712674e-06	-0
13	0	-496	0	2.057868869087542e-06	-0
13.5	0	-496	0	2.13654516301176e-06	-0
14	0	-496	0	2.215168251495925e-06	-0
-14	0	-495	0	-2.217157316408702e-06	0
-13.5	0	-495	0	-2.138464196832501e-06	0
-13	0	-495	0	-2.059717644442571e-06	0
-12.5	0	-495	0	-1.980919705601991e-06	0
-12	0	-495	0	-1.902072312987002e-06	0
-11.5	0	-495	0	-1.823177285587008e-06	0
-11	0	-495	0	-1.744236442391411e-06	0
-10.5	0	-495	0	-1.665252170823805e-06	0
-10	0	-495	0	-1.586226062499918e-06	0
-9.5	0	-495	0	-1.507160732217017e-06	0
-9	0	-495	0	-1.428056975782965e-06	0
-8.5	0	-495	0	-1.34891797642922e-06	0
-8	0	-495	0	-1.269744984710997e-06	0
-7.5	0	-495	0	-1.190540160678211e-06	0
-7	0	-495	0	-1.111305550693942e-06	0
-6.5	0	-495	0	-1.032043201121269e-06	0
-6	0	-495	0	-9.527548172627576e-07	0
-5.5	0	-495	0	-8.734424454814871e-07	0
-5	0	-495	0	-7.941083026707929e-07	0
-4.5	0	-495	0	-7.147543783503352e-07	0
-4	0	-495	0	-6.35382264135842e-07	0
-3.5	0	-495	0	-5.559945748245809e-07	0
-3	0	-495	0	-4.76592759923733e-07	0
-2.5	0	-495	0	-3.971788373746676e-07	0
-2	0	-495	0	-3.17754853540464e-07	0
-1.5	0	-495	0	-2.383230679470216e-07	0
-1	0	-495	0	-1.588856832768215e-07	0
-0.5	0	-495	0	-7.94435877082833e-08	0
0	0	-495	0	-1.603040887965951e-13	-0
0.5	0	-495	0	7.94435877082833e-08	-0
1	0	-495	0	1.588856832768215e-07	-0
1.5	0	-495	0	2.383230679470216e-07	-0
2	0	-495	0	3.17754853540464e-07	-0
2.5	0	-495	0	3.971788373746676e-07	-0
3	0	-495	0	4.76592759923733e-07	-0
3.5	0	-495	0	5.559945748245809e-07	-0
4	0	-495	0	6.35382264135842e-07	-0
4.5	0	-495	0	7.147543783503352e-07	-0
5	0	-495	0	7.941083026707929e-07	-0
5.5	0	-495	0	8.734424454814871e-07	-0
6	0	-495	0	9.527548172627576e-07	-0
6.5	0	-495	0	1.032043201121269e-06	-0
7	0	-495	0	1.111305550693942e-06	-0
7.5	0	-495	0	1.190540160678211e-06	-0
8	0	-495	0	1.269744984710997e-06	-0
8.5	0	-495	0	1.34891797642922e-06	-0
9	0	-495	0	1.428056975782965e-06	-0
9.5	0	-495	0	1.507160732217017e-06	-0
10	0	-495	0	1.586226062499918e-06	-0
10.5	0	-495	0	1.665252170823805e-06	-0
11	0	-495	0	1.744236442391411e-06	-0
11.5	0	-495	0	1.823177285587008e-06	-0
12	0	-495	0	1.902072312987002e-06	-0
12.5	0	-495	0	1.980919705601991e-06	-0
13	0	-495	0	2.059717644442571e-06	-0
13.5	0	-495	0	2.138464196832501e-06	-0
14	0	-495	0	2.217157316408702e-06	-0
-14	0	-494	0	-2.219590214735945e-06	0
-13.5	0	-494	0	-2.140811375284102e-06	0
-13	0	-494	0	-2.06197910301853e-06	0
-12.5	0	-494	0	-1.983094762181281e-06	0
-12	0	-494	0	-1.904161308630137e-06	0
-11.5	0	-494	0	-1.825179879233474e-06	0
-11	0	-494	0	-1.746152861414885e-06	0
-10.5	0	-494	0	-1.667082301537448e-06	0
-10	0	-494	0	-1.587969563843217e-06	0
-9.5	0	-494	0	-1.508817263129458e-06	0
-9	0	-494	0	-1.429627104698739e-06	0
-8.5	0	-494	0	-1.350401134914136e-06	0
-8	0	-494	0	-1.271141400138731e-06	0
-7.5	0	-494	0	-1.191849719361926e-06	0
-7	0	-494	0	-1.112528025259962e-06	0
-6.5	0	-494	0	-1.033178250509081e-06	0
-6	0	-494	0	-9.538031235933886e-07	0
-5.5	0	-494	0	-8.744036108510045e-07	0
-5	0	-494	0	-7.94982213392359e-07	0
-4.5	0	-494	0	-7.155411481107876e-07	0
-4	0	-494	0	-6.360816655615054e-07	0
-3.5	0	-494	0	-5.566067784457118e-07	0
-3	0	-494	0	-4.771173394146899e-07	0
-2.5	0	-494	0	-3.976159632657073e-07	0
-2	0	-494	0	-3.181047532052617e-07	0
-1.5	0	-494	0	-2.385858977049793e-07	0
-1	0	-494	0	-1.590606757417845e-07	9.919664770194595e-24
-0.5	0	-494	6.616394364890408e-21	-7.953104841362801e-08	-3.966437596522845e-24
0	0	-494	0	-1.197713667610775e-13	-0
0.5	0	-494	6.616394364890408e-21	7.953104841362801e-08	3.966437596522845e-24
1	0	-494	0	1.590606757417845e-07	-9.919664770194595e-24
1.5	0	-494	0	2.385858977049793e-07	-0
2	0	-494	0	3.181047532052617e-07	-0
2.5	0	-494	0	3.976159632657073e-07	-0
3	0	-494	0	4.771173394146899e-07	-0
3.5	0	-494	0	5.566067784457118e-07	-0
4	0	-494	0	6.360816655615054e-07	-0
4.5	0	-494	0	7.155411481107876e-07	-0
5	0	-494	0	7.94982213392359e-07	-0
5.5	0	-494	0	8.744036108510045e-07	-0
6	0	-494	0	9.538031235933886e-07	-0
6.5	0	-494	0	1.033178250509081e-06	-0
7	0	-494	0	1.112528025259962e-06	-0
7.5	0	-494	0	1.191849719361926e-06	-0
8	0	-494	0	1.271141400138731e-06	-0
8.5	0	-494	0	1.350401134914136e-06	-0
9	0	-494	0	1.429627104698739e-06	-0
9.5	0	-494	0	1.508817263129458e-06	-0
10	0	-494	0	1.587969563843217e-06	-0
10.5	0	-494	0	1.667082301537448e-06	-0
11	0	-494	0	1.746152861414885e-06	-0
11.5	0	-494	0	1.825179879233474e-06	-0
12	0	-494	0	1.904161308630137e-06	-0
12.5	0	-494	0	1.983094762181281e-06	-0
13	0	-494	0	2.06197910301853e-06	-0
13.5	0	-494	0	2.140811375284102e-06	-0
14	0	-494	0	2.219590214735945e-06	-0
-14	0	-493	0	-2.22246808334603e-06	0
-13.5	0	-493	0	-2.143587607861264e-06	0
-13	0	-493	0	-2.064653472189093e-06	0
-12.5	0	-493	0	-1.985667722692597e-06	0
-12	0	-493	0	-1.906632064674341e-06	0
-11.5	0	-493	0	-1.827548885557917e-06	0
-11	0	-493	0	-1.748419435898541e-06	0
-10.5	0	-493	0	-1.669246671553992e-06	0
-10	0	-493	0	-1.590031729392649e-06	0
-9.5	0	-493	0	-1.510776996838104e-06	0
-9	0	-493	0	-1.431484292879759e-06	0
-8.5	0	-493	0	-1.352155663880694e-06	0
